env_step,episode_return
715975,500.0
716475,500.0
716975,500.0
717475,500.0
717975,500.0
718475,500.0
718975,500.0
719475,500.0
719975,500.0
720475,500.0
720975,500.0
721475,500.0
721975,500.0
722475,500.0
722975,500.0
723475,500.0
723975,500.0
724475,500.0
724975,500.0
725475,500.0
725975,500.0
726475,500.0
726975,500.0
727475,500.0
727975,500.0
728475,500.0
728975,500.0
729475,500.0
729975,500.0
730475,500.0
730975,500.0
731473,498.0
731920,447.0
732338,418.0
732351,13.0
732718,367.0
733103,385.0
733502,399.0
734002,500.0
734466,464.0
734951,485.0
735365,414.0
735743,378.0
736139,396.0
736489,350.0
736832,343.0
737195,363.0
737548,353.0
737877,329.0
738209,332.0
738527,318.0
738826,299.0
739152,326.0
739168,16.0
739443,275.0
739726,283.0
740019,293.0
740290,271.0
740566,276.0
740822,256.0
741103,281.0
741358,255.0
741611,253.0
741859,248.0
742091,232.0
742328,237.0
742572,244.0
742803,231.0
743035,232.0
743257,222.0
743489,232.0
743715,226.0
743933,218.0
744142,209.0
744344,202.0
744548,204.0
744754,206.0
744953,199.0
745157,204.0
745177,20.0
745377,200.0
745584,207.0
745603,19.0
745819,216.0
746039,220.0
746255,216.0
746486,231.0
746697,211.0
746910,213.0
747139,229.0
747358,219.0
747593,235.0
747819,226.0
748054,235.0
748286,232.0
748533,247.0
748760,227.0
749003,243.0
749246,243.0
749470,224.0
749695,225.0
749910,215.0
750140,230.0
750368,228.0
750611,243.0
750830,219.0
751058,228.0
751282,224.0
751522,240.0
751757,235.0
751986,229.0
752194,208.0
752411,217.0
752618,207.0
752832,214.0
753036,204.0
753256,220.0
753474,218.0
753673,199.0
753885,212.0
754080,195.0
754262,182.0
754456,194.0
754644,188.0
754824,180.0
755002,178.0
755191,189.0
755380,189.0
755559,179.0
755581,22.0
755763,182.0
755965,202.0
756146,181.0
756336,190.0
756526,190.0
756541,15.0
756728,187.0
756921,193.0
757122,201.0
757317,195.0
757527,210.0
757737,210.0
757947,210.0
758171,224.0
758382,211.0
758599,217.0
758812,213.0
759020,208.0
759228,208.0
759423,195.0
759615,192.0
759806,191.0
760012,206.0
760216,204.0
760415,199.0
760612,197.0
760813,201.0
761005,192.0
761198,193.0
761397,199.0
761598,201.0
761804,206.0
762001,197.0
762215,214.0
762430,215.0
762648,218.0
762864,216.0
763080,216.0
763296,216.0
763502,206.0
763709,207.0
763918,209.0
764151,233.0
764372,221.0
764594,222.0
764813,219.0
765035,222.0
765251,216.0
765469,218.0
765684,215.0
765902,218.0
766126,224.0
766345,219.0
766562,217.0
766788,226.0
767006,218.0
767221,215.0
767437,216.0
767648,211.0
767857,209.0
768062,205.0
768277,215.0
768475,198.0
768675,200.0
768894,219.0
769097,203.0
769304,207.0
769511,207.0
769697,186.0
769890,193.0
770098,208.0
770290,192.0
770476,186.0
770657,181.0
770848,191.0
771032,184.0
771215,183.0
771396,181.0
771571,175.0
771751,180.0
771920,169.0
772097,177.0
772270,173.0
772444,174.0
772610,166.0
772785,175.0
772964,179.0
773135,171.0
773154,19.0
773331,177.0
773493,162.0
773659,166.0
773828,169.0
773989,161.0
774149,160.0
774307,158.0
774324,17.0
774472,148.0
774622,150.0
774781,159.0
774931,150.0
775080,149.0
775099,19.0
775117,18.0
775247,130.0
775267,20.0
775283,16.0
775412,129.0
775427,15.0
775440,13.0
775459,19.0
775585,126.0
775598,13.0
775719,121.0
775737,18.0
775855,118.0
775976,121.0
775994,18.0
776011,17.0
776026,15.0
776045,19.0
776059,14.0
776078,19.0
776088,10.0
776200,112.0
776213,13.0
776229,16.0
776245,16.0
776353,108.0
776470,117.0
776585,115.0
776701,116.0
776723,22.0
776740,17.0
776757,17.0
776874,117.0
776994,120.0
777112,118.0
777234,122.0
777346,112.0
777368,22.0
777491,123.0
777510,19.0
777530,20.0
777651,121.0
777777,126.0
777900,123.0
778019,119.0
778147,128.0
778272,125.0
778397,125.0
778521,124.0
778650,129.0
778784,134.0
778911,127.0
779044,133.0
779169,125.0
779306,137.0
779446,140.0
779579,133.0
779716,137.0
779852,136.0
779987,135.0
780129,142.0
780265,136.0
780285,20.0
780426,141.0
780563,137.0
780704,141.0
780730,26.0
780874,144.0
781014,140.0
781164,150.0
781302,138.0
781451,149.0
781599,148.0
781751,152.0
781898,147.0
782055,157.0
782201,146.0
782357,156.0
782503,146.0
782655,152.0
782811,156.0
782959,148.0
783106,147.0
783251,145.0
783405,154.0
783564,159.0
783718,154.0
783891,173.0
784048,157.0
784213,165.0
784367,154.0
784532,165.0
784689,157.0
784861,172.0
785029,168.0
785198,169.0
785391,193.0
785582,191.0
785766,184.0
785943,177.0
786133,190.0
786315,182.0
786511,196.0
786706,195.0
786900,194.0
787081,181.0
787278,197.0
787468,190.0
787659,191.0
787859,200.0
788050,191.0
788241,191.0
788440,199.0
788636,196.0
788832,196.0
789023,191.0
789211,188.0
789393,182.0
789579,186.0
789763,184.0
789949,186.0
790139,190.0
790308,169.0
790494,186.0
790674,180.0
790855,181.0
791031,176.0
791219,188.0
791397,178.0
791563,166.0
791745,182.0
791922,177.0
792089,167.0
792263,174.0
792434,171.0
792619,185.0
792795,176.0
792969,174.0
793150,181.0
793336,186.0
793523,187.0
793712,189.0
793895,183.0
794075,180.0
794258,183.0
794435,177.0
794617,182.0
794802,185.0
794976,174.0
795149,173.0
795323,174.0
795497,174.0
795663,166.0
795844,181.0
796011,167.0
796184,173.0
796356,172.0
796535,179.0
796707,172.0
796879,172.0
797044,165.0
797220,176.0
797387,167.0
797558,171.0
797736,178.0
797924,188.0
798107,183.0
798280,173.0
798465,185.0
798641,176.0
798815,174.0
798995,180.0
799166,171.0
799352,186.0
799524,172.0
799689,165.0
799862,173.0
800037,175.0
800198,161.0
800366,168.0
800534,168.0
800696,162.0
800856,160.0
801019,163.0
801176,157.0
801332,156.0
801480,148.0
801627,147.0
801775,148.0
801919,144.0
802069,150.0
802209,140.0
802357,148.0
802499,142.0
802645,146.0
802796,151.0
802938,142.0
803069,131.0
803206,137.0
803340,134.0
803470,130.0
803607,137.0
803745,138.0
803878,133.0
804006,128.0
804021,15.0
804148,127.0
804270,122.0
804395,125.0
804531,136.0
804653,122.0
804670,17.0
804797,127.0
804926,129.0
805047,121.0
805166,119.0
805296,130.0
805424,128.0
805541,117.0
805671,130.0
805798,127.0
805927,129.0
806054,127.0
806183,129.0
806315,132.0
806438,123.0
806570,132.0
806699,129.0
806717,18.0
806848,131.0
806981,133.0
807117,136.0
807242,125.0
807376,134.0
807506,130.0
807642,136.0
807780,138.0
807910,130.0
808042,132.0
808173,131.0
808185,12.0
808318,133.0
808451,133.0
808585,134.0
808729,144.0
808866,137.0
809005,139.0
809135,130.0
809272,137.0
809416,144.0
809555,139.0
809689,134.0
809828,139.0
809973,145.0
810121,148.0
810268,147.0
810415,147.0
810560,145.0
810707,147.0
810850,143.0
810999,149.0
811137,138.0
811275,138.0
811415,140.0
811551,136.0
811700,149.0
811836,136.0
811989,153.0
812145,156.0
812299,154.0
812458,159.0
812621,163.0
812784,163.0
812938,154.0
813101,163.0
813264,163.0
813415,151.0
813575,160.0
813735,160.0
813889,154.0
814040,151.0
814191,151.0
814345,154.0
814487,142.0
814634,147.0
814787,153.0
814934,147.0
815075,141.0
815220,145.0
815373,153.0
815519,146.0
815663,144.0
815809,146.0
815952,143.0
816091,139.0
816235,144.0
816372,137.0
816516,144.0
816670,154.0
816819,149.0
816837,18.0
816995,158.0
817133,138.0
817288,155.0
817435,147.0
817577,142.0
817718,141.0
817855,137.0
818004,149.0
818144,140.0
818287,143.0
818427,140.0
818567,140.0
818709,142.0
818840,131.0
818989,149.0
819131,142.0
819278,147.0
819415,137.0
819557,142.0
819702,145.0
819840,138.0
819986,146.0
820137,151.0
820290,153.0
820448,158.0
820596,148.0
820752,156.0
820902,150.0
821058,156.0
821210,152.0
821364,154.0
821531,167.0
821689,158.0
821851,162.0
822015,164.0
822181,166.0
822349,168.0
822517,168.0
822683,166.0
822853,170.0
823017,164.0
823190,173.0
823369,179.0
823546,177.0
823731,185.0
823916,185.0
824104,188.0
824299,195.0
824508,209.0
824707,199.0
824900,193.0
825094,194.0
825293,199.0
825499,206.0
825714,215.0
825923,209.0
826135,212.0
826359,224.0
826572,213.0
826798,226.0
827029,231.0
827262,233.0
827498,236.0
827744,246.0
827983,239.0
828224,241.0
828485,261.0
828712,227.0
828953,241.0
829201,248.0
829456,255.0
829701,245.0
829941,240.0
830170,229.0
830405,235.0
830651,246.0
830888,237.0
831122,234.0
831370,248.0
831630,260.0
831867,237.0
832113,246.0
832373,260.0
832658,285.0
832934,276.0
833209,275.0
833473,264.0
833738,265.0
833992,254.0
834248,256.0
834495,247.0
834745,250.0
834995,250.0
835265,270.0
835518,253.0
835761,243.0
836009,248.0
836237,228.0
836475,238.0
836720,245.0
836967,247.0
837219,252.0
837455,236.0
837683,228.0
837917,234.0
838159,242.0
838393,234.0
838632,239.0
838875,243.0
839109,234.0
839345,236.0
839592,247.0
839809,217.0
840036,227.0
840269,233.0
840479,210.0
840696,217.0
840914,218.0
841127,213.0
841331,204.0
841546,215.0
841760,214.0
841962,202.0
842166,204.0
842368,202.0
842573,205.0
842782,209.0
842997,215.0
843197,200.0
843405,208.0
843597,192.0
843794,197.0
843992,198.0
844187,195.0
844393,206.0
844588,195.0
844780,192.0
844978,198.0
845158,180.0
845358,200.0
845553,195.0
845741,188.0
845929,188.0
846114,185.0
846298,184.0
846496,198.0
846687,191.0
846879,192.0
847079,200.0
847281,202.0
847491,210.0
847700,209.0
847917,217.0
848140,223.0
848354,214.0
848576,222.0
848804,228.0
849038,234.0
849253,215.0
849476,223.0
849716,240.0
849963,247.0
850207,244.0
850453,246.0
850705,252.0
850962,257.0
851219,257.0
851478,259.0
851732,254.0
851990,258.0
852246,256.0
852482,236.0
852740,258.0
852987,247.0
853225,238.0
853460,235.0
853694,234.0
853921,227.0
854147,226.0
854384,237.0
854598,214.0
854822,224.0
855034,212.0
855247,213.0
855467,220.0
855686,219.0
855899,213.0
856116,217.0
856323,207.0
856529,206.0
856734,205.0
856940,206.0
857137,197.0
857330,193.0
857542,212.0
857745,203.0
857928,183.0
858126,198.0
858317,191.0
858331,14.0
858527,196.0
858727,200.0
858910,183.0
859097,187.0
859109,12.0
859294,185.0
859483,189.0
859656,173.0
859848,192.0
860026,178.0
860217,191.0
860400,183.0
860594,194.0
860795,201.0
860992,197.0
861181,189.0
861376,195.0
861571,195.0
861768,197.0
861971,203.0
862177,206.0
862372,195.0
862568,196.0
862768,200.0
862960,192.0
863164,204.0
863374,210.0
863565,191.0
863770,205.0
863976,206.0
864189,213.0
864399,210.0
864610,211.0
864826,216.0
865038,212.0
865254,216.0
865466,212.0
865692,226.0
865915,223.0
866146,231.0
866373,227.0
866600,227.0
866826,226.0
867068,242.0
867290,222.0
867525,235.0
867762,237.0
868004,242.0
868240,236.0
868481,241.0
868747,266.0
868999,252.0
869262,263.0
869514,252.0
869761,247.0
870013,252.0
870270,257.0
870522,252.0
870763,241.0
871022,259.0
871270,248.0
871498,228.0
871740,242.0
871971,231.0
872211,240.0
872450,239.0
872673,223.0
872897,224.0
873130,233.0
873348,218.0
873567,219.0
873803,236.0
874039,236.0
874262,223.0
874484,222.0
874703,219.0
874920,217.0
875148,228.0
875372,224.0
875598,226.0
875826,228.0
876058,232.0
876288,230.0
876529,241.0
876760,231.0
876977,217.0
877213,236.0
877452,239.0
877713,261.0
877954,241.0
878220,266.0
878477,257.0
878741,264.0
878996,255.0
879270,274.0
879546,276.0
879823,277.0
880103,280.0
880388,285.0
880687,299.0
880986,299.0
881305,319.0
881616,311.0
881925,309.0
882224,299.0
882529,305.0
882846,317.0
883171,325.0
883492,321.0
883818,326.0
884136,318.0
884463,327.0
884785,322.0
885132,347.0
885524,392.0
885905,381.0
886346,441.0
886801,455.0
887271,470.0
887756,485.0
888256,500.0
888756,500.0
889256,500.0
889756,500.0
890256,500.0
890756,500.0
891256,500.0
891756,500.0
892256,500.0
892756,500.0
893256,500.0
893756,500.0
894256,500.0
894756,500.0
895256,500.0
895756,500.0
896256,500.0
896756,500.0
897256,500.0
897756,500.0
898256,500.0
898756,500.0
899256,500.0
899756,500.0
900256,500.0
900756,500.0
901256,500.0
901756,500.0
902256,500.0
902756,500.0
903256,500.0
903756,500.0
904256,500.0
904756,500.0
905256,500.0
905756,500.0
906256,500.0
906756,500.0
907256,500.0
907756,500.0
908256,500.0
908756,500.0
909256,500.0
909756,500.0
910256,500.0
910756,500.0
911256,500.0
911756,500.0
912256,500.0
912756,500.0
913256,500.0
913756,500.0
914256,500.0
914756,500.0
915256,500.0
915756,500.0
916256,500.0
916756,500.0
917256,500.0
917756,500.0
918256,500.0
918756,500.0
919256,500.0
919756,500.0
920256,500.0
920756,500.0
921256,500.0
921756,500.0
922256,500.0
922756,500.0
923256,500.0
923756,500.0
924256,500.0
924756,500.0
925256,500.0
925756,500.0
926256,500.0
926756,500.0
927256,500.0
927756,500.0
928256,500.0
928756,500.0
929256,500.0
929756,500.0
930256,500.0
930756,500.0
931256,500.0
931756,500.0
932256,500.0
932756,500.0
933256,500.0
933756,500.0
934256,500.0
934756,500.0
935256,500.0
935756,500.0
936256,500.0
936756,500.0
937256,500.0
937756,500.0
938256,500.0
938756,500.0
939256,500.0
939756,500.0
940256,500.0
940756,500.0
941256,500.0
941756,500.0
942256,500.0
942756,500.0
943256,500.0
943756,500.0
944256,500.0
944756,500.0
945256,500.0
945756,500.0
946256,500.0
946756,500.0
947256,500.0
947756,500.0
948256,500.0
948756,500.0
949256,500.0
949756,500.0
950256,500.0
950756,500.0
951256,500.0
951756,500.0
952256,500.0
952756,500.0
953256,500.0
953756,500.0
954256,500.0
954756,500.0
955256,500.0
955756,500.0
956256,500.0
956756,500.0
957256,500.0
957756,500.0
958256,500.0
958756,500.0
959256,500.0
959756,500.0
960256,500.0
960756,500.0
961256,500.0
961756,500.0
962256,500.0
962756,500.0
963256,500.0
963756,500.0
964256,500.0
964756,500.0
965256,500.0
965756,500.0
966256,500.0
966756,500.0
967256,500.0
967756,500.0
968256,500.0
968756,500.0
969256,500.0
969756,500.0
970256,500.0
970756,500.0
971256,500.0
971756,500.0
972256,500.0
972756,500.0
973256,500.0
973756,500.0
974256,500.0
974756,500.0
975256,500.0
975756,500.0
976256,500.0
976756,500.0
977256,500.0
977756,500.0
978256,500.0
978756,500.0
979256,500.0
979756,500.0
980256,500.0
980756,500.0
981256,500.0
981756,500.0
982256,500.0
982756,500.0
983256,500.0
983756,500.0
984256,500.0
984756,500.0
985256,500.0
985756,500.0
986256,500.0
986756,500.0
987256,500.0
987756,500.0
988256,500.0
988756,500.0
989256,500.0
989756,500.0
990256,500.0
990756,500.0
991256,500.0
991756,500.0
992256,500.0
992756,500.0
993256,500.0
993756,500.0
994256,500.0
994756,500.0
995256,500.0
995756,500.0
996214,458.0
996626,412.0
996998,372.0
997351,353.0
997704,353.0
998046,342.0
998379,333.0
998748,369.0
999173,425.0
999595,422.0
1000000,405.0
